1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
17.0,0.0,0.0,99.61832061068701,686286,31.0,19,0.0,21.0,0.0,0.4022988505747127,0.0,8.0,1,261,105,0,1.0,0.0,0.8,0.0,13.872832369942195,0.0,0.0,44.721359549995796,6.782329983125267,0,Fail,8057,0,0,0,1,0,1,0,0,0,0,0,2,95,20,0,60,0,-60.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,0.0,0.0,99.61832061068701,686378,237.0,12,58.5,12.861538461538462,0.0,3.2030651340996164,0.0,3.5692307692307685,1,266,836,0,1.0191570881226053,0.2,0.0,0.0,32.369942196531795,0.0,0.0,26.630809225406576,2.4365012746843497,1,Fail,8058,0,0,0,1,0,1,0,0,0,0,0,1,45,20,0,60,0,-60.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,686762,237.0,13,55.55,20.439024390243894,0.0,3.210727969348659,0.0,5.0,1,270,838,0,1.0344827586206895,0.0,0.0,0.0,33.52601156069364,0.0,0.0,24.09771773425857,2.636285265292813,1,Pass,8069,0,0,0,1,0,1,0,0,0,0,0,1,5,45,0,60,0,-57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-9.0,0.6666666666666666,0.0,99.61832061068701,686837,258.0,14,74.3,17.938775510204078,11.4,3.3678160919540234,0.2,3.571428571428572,1,270,879,2,1.0344827586206895,0.2,0.0,0.5780346820809248,33.52601156069364,1.0,0.0,17.469974241537965,3.041381265149109,1,Pass,8072,0,0,0,1,0,1,0,0,0,0,0,3,5,20,0,120,0,-60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.375,0.0,99.61832061068701,686940,257.0,12,77.7,23.9625,13.6,7.344827586206898,0.3,4.175,1,270,1917,3,1.0344827586206895,0.2,0.0,1.1560693641618496,52.60115606936417,2.0,0.0,35.23066845803525,2.4171067546327243,1,Distinction,8074,0,0,0,1,0,1,0,0,0,0,0,3,65,45,0,60,0,-59.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,687037,237.0,24,71.05,26.202702702702695,0.0,7.42911877394636,0.0,4.527027027027027,1,270,1939,0,1.0344827586206895,0.0,0.0,0.0,65.89595375722543,0.0,0.0,13.141537200799608,3.8578259651443214,1,Pass,8079,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,60,0,-50.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,687122,249.0,21,55.75,41.19565217391305,0.0,7.260536398467432,0.0,5.565217391304348,1,270,1895,0,1.0344827586206895,0.0,0.0,0.0,60.693641618497104,0.0,0.0,25.25272262549129,4.641130963284433,1,Pass,8082,0,0,0,1,0,1,0,0,0,0,0,2,85,20,0,60,0,-59.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,7.0,0.0,99.61832061068701,687173,260.0,16,77.55,22.93693693693693,30.8,9.754789272030653,0.7,4.036036036036036,1,270,2546,7,1.0344827586206895,0.0,0.0,1.1560693641618496,56.0693641618497,2.0,0.0,15.319921670818033,2.9601226262312106,1,Pass,8085,0,0,0,1,0,1,0,0,0,0,0,1,15,20,0,60,0,-37.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.0,0.0,87.40458015267176,687217,190.0,13,0.0,8.793103448275861,0.0,1.1135371179039302,0.0,3.896551724137931,1,238,255,0,1.039301310043668,0.0,0.8,0.0,26.589595375722546,0.0,0.0,44.721359549995796,3.132146999677092,0,Withdrawn,8087,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,60,0,-36.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-9.0,0.0,0.0,99.61832061068701,687326,245.0,26,49.1,15.421052631578947,0.0,1.1226053639846745,0.0,4.947368421052632,1,270,293,0,1.0344827586206895,0.2,0.0,0.0,30.635838150289025,0.0,0.0,23.57541091900627,6.4933614322674575,0,Fail,8090,0,0,0,1,0,1,0,0,0,0,0,3,45,20,0,120,0,-42.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-8.0,0.0,0.0,4.198473282442748,687369,-8.0,3,50.0,4.0,0.0,0.3636363636363637,0.0,3.0,3,19,4,0,1.7272727272727273,0.0,0.0,0.0,1.4563106796116505,0.0,0.0,0.0,0.0,1,Withdrawn,8091,0,0,0,1,0,1,0,0,0,0,0,1,35,20,0,60,0,-58.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5.0,0.0,0.0,99.61832061068701,687402,237.0,19,71.95,21.617647058823533,0.0,2.8160919540229883,0.0,4.147058823529412,1,261,735,0,1.0,0.0,0.0,0.0,35.260115606936424,0.0,0.0,13.069047402163632,3.9476295375999904,1,Pass,8094,0,0,0,1,0,1,0,0,0,0,0,2,35,45,0,60,0,-59.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-2.0,0.0,0.0,99.61832061068701,687533,237.0,15,85.3,29.945454545454545,0.0,6.310344827586207,0.0,4.50909090909091,1,263,1647,0,1.0076628352490422,0.0,0.0,0.0,50.289017341040456,0.0,0.0,39.97499218261337,2.7880215158897133,1,Distinction,8099,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,60,0,-53.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-3.0,0.0,0.0,99.61832061068701,687575,238.0,22,82.9,19.263157894736842,0.0,5.609195402298851,0.0,3.276315789473684,1,264,1464,0,1.011494252873563,0.2,0.0,0.0,37.57225433526011,0.0,0.0,7.949842765740716,3.2273774046864583,1,Distinction,8101,0,0,0,1,0,1,0,0,0,0,0,1,35,45,0,120,0,-58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-5.0,0.0,0.0,99.61832061068701,687769,236.0,17,64.80000000000001,28.464285714285715,0.0,3.053639846743295,0.0,4.964285714285714,1,266,797,0,1.0191570881226053,0.0,0.0,0.0,36.416184971098254,0.0,0.0,29.337689070545412,3.9485782050340403,1,Pass,8105,0,0,0,1,0,1,0,0,0,0,0,3,35,20,0,120,0,-30.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-7.0,0.0,0.0,99.61832061068701,688135,236.0,12,45.0,17.530612244897963,0.0,3.2911877394636013,0.0,4.6938775510204085,1,268,859,0,1.0268199233716475,0.2,0.2,0.0,49.132947976878604,0.0,0.0,37.18601887806761,2.3647064796066934,0,Pass,8113,0,0,0,1,0,1,0,0,0,0,0,2,25,20,0,60,0,-53.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-8.0,0.0,0.0,99.61832061068701,688376,236.0,10,56.3,17.14,0.0,3.28352490421456,0.0,3.88,1,269,857,0,1.0306513409961686,0.0,0.0,0.0,45.664739884393065,0.0,0.0,23.63895090734781,2.3702234459378446,1,Pass,8119,0,0,0,1,0,1,0,0,0,0,0,2,5,45,0,60,0,-36.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,1.0,0.0,99.61832061068701,688513,257.0,14,81.2,12.981308411214956,6.7,5.321839080459768,0.1,2.9626168224299065,1,270,1389,1,1.0344827586206895,0.2,0.0,0.5780346820809248,44.508670520231206,1.0,0.0,35.695938144276305,2.239968133385442,1,Pass,8121,0,0,0,1,0,1,0,0,0,0,0,2,45,20,0,60,0,-35.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-8.0,6.0,0.0,-1.1450381679389312,688545,-8.0,4,50.0,6.0,6.0,6.0,6.0,4.0,4,5,6,6,0.0,0.0,0.0,2.312138728323699,2.312138728323699,4.0,0.0,0.0,0.0,1,Withdrawn,8124,0,0,0,1,0,1,0,0,0,0,0,1,45,45,0,60,0,-14.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-6.0,0.0,0.0,99.61832061068701,689069,114.0,13,14.4,18.529411764705888,0.0,1.206896551724138,0.0,4.294117647058823,1,267,315,0,1.0229885057471264,0.0,0.4,0.0,25.433526011560694,0.0,0.0,25.373214222876854,3.0570554844971527,0,Fail,8132,0,0,0,1,0,1,0,0,0,0,0,2,25,20,0,60,1,-52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-4.0,0.0,0.0,99.61832061068701,689095,246.0,18,53.15,15.079545454545455,0.0,5.084291187739463,0.0,3.9318181818181817,1,265,1327,0,1.0153256704980842,0.0,0.0,0.0,49.710982658959544,0.0,0.0,20.80384579831335,3.4031609868171637,1,Pass,8135,0,0,0,1,0,1,0,0,0,0,0,1,25,45,0,60,0,-11.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-4.0,0.0,0.0,99.61832061068701,689097,237.0,17,48.2,32.18181818181818,0.0,8.137931034482758,0.0,4.893939393939394,1,265,2124,0,1.0153256704980842,0.0,0.0,0.0,50.867052023121396,0.0,0.0,23.03909720453473,3.3792524793728167,0,Pass,8136,0,0,0,1,0,1,0,0,0,0,0,2,55,45,0,60,0,-11.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23.0,0.0,0.0,99.61832061068701,689107,23.0,1,0.0,1.0,0.0,0.0038314176245210726,0.0,1.0,1,261,1,0,1.0,0.0,0.8,0.0,0.5780346820809248,0.0,0.0,44.721359549995796,0.0,0,Fail,8137,0,0,0,1,0,1,0,0,0,0,0,1,45,45,0,60,0,-4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,4.198473282442748,689112,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,8138,0,0,0,1,0,1,0,0,0,0,0,1,25,45,0,60,0,-4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17.0,0.0,0.0,99.61832061068701,689113,236.0,10,64.95,11.444444444444445,0.0,0.3946360153256705,0.0,4.5555555555555545,1,261,103,0,1.0,0.4,0.0,0.0,16.76300578034682,0.0,0.0,17.812916661793484,3.244653722321964,1,Pass,8139,0,0,0,1,0,1,0,0,0,0,0,1,55,45,0,60,0,-11.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.0,0.0,0.0,99.61832061068701,689124,195.0,14,50.0,18.51428571428572,0.0,2.4827586206896552,0.0,4.4,1,261,648,0,1.0,0.2,0.2,0.0,37.57225433526011,0.0,0.0,39.59166578965832,3.40587727318528,1,Pass,8140,0,0,0,1,0,1,0,0,0,0,0,1,35,45,0,60,0,-5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.0,0.0,0.0,99.61832061068701,689129,236.0,15,46.3,15.0,0.0,1.264367816091954,0.0,4.045454545454546,1,261,330,0,1.0,0.4,0.2,0.0,23.69942196531792,0.0,0.0,38.351010416936866,3.0624806740268387,0,Pass,8141,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,60,0,-5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13.0,0.0,0.0,99.61832061068701,689132,248.0,18,50.8,15.979591836734693,0.0,3.0,0.0,3.9183673469387763,1,261,783,0,1.0,0.2,0.0,0.0,39.30635838150289,0.0,0.0,23.765521244020718,3.4207500072710517,1,Pass,8143,0,0,0,1,0,1,0,0,0,0,0,1,75,45,0,60,0,12.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,99.61832061068701,689139,233.0,12,75.65,18.178571428571427,0.0,1.9501915708812256,0.0,5.285714285714286,1,261,509,0,1.0,0.2,0.0,0.0,42.774566473988436,0.0,0.0,11.247221879201991,3.0654241789392533,1,Pass,8144,0,0,0,1,0,1,0,0,0,0,0,1,55,45,0,60,0,-5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17.0,0.0,0.0,99.61832061068701,689141,206.0,23,43.40000000000001,20.142857142857142,0.0,1.6206896551724137,0.0,5.095238095238095,1,261,423,0,1.0,0.2,0.0,0.0,31.213872832369947,0.0,0.0,25.723530084341068,4.493381376032551,0,Pass,8145,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,60,0,5.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-2.0,0.4,0.0,99.61832061068701,689148,254.0,19,81.65,17.985294117647058,3.5,4.685823754789271,0.2,4.117647058823529,1,263,1223,2,1.0076628352490422,0.0,0.0,0.5780346820809248,57.80346820809249,1.0,0.0,11.216059914247964,4.1304454306603375,1,Distinction,8147,0,0,0,1,0,1,0,0,0,0,0,2,65,20,0,60,0,-5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,689180,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,8151,0,0,0,1,0,1,0,0,0,0,0,2,45,45,0,60,0,-4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-8.0,0.0,0.0,99.61832061068701,689187,240.0,10,79.15,18.578125,0.0,4.5555555555555545,0.0,3.078125,1,269,1189,0,1.0306513409961686,0.0,0.0,0.0,43.9306358381503,0.0,0.0,35.41609803465086,2.1179856220565085,1,Pass,8153,0,0,0,1,0,1,0,0,0,0,0,1,55,45,0,60,0,-43.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17.0,1.5,0.0,99.61832061068701,689265,261.0,11,72.05000000000003,12.0,7.6,1.5172413793103448,1.2,3.0606060606060614,1,261,396,12,1.0,0.0,0.0,1.7341040462427744,24.277456647398843,3.0,0.0,13.21741275741966,1.8530278252665608,1,Pass,8156,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,60,0,16.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17.0,0.0,0.0,99.61832061068701,689267,236.0,10,61.1,20.9,0.0,0.8007662835249042,0.0,6.2,1,261,209,0,1.0,0.2,0.0,0.0,20.231213872832374,0.0,0.0,19.11020669694601,2.6997942308422123,1,Pass,8157,0,0,0,1,0,1,0,0,0,0,0,1,65,45,0,60,0,16.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17.0,5.2,0.0,99.61832061068701,689274,260.0,21,63.5,31.49655172413793,26.1,17.49808429118774,5.2,4.062068965517241,1,261,4567,52,1.0,0.0,0.0,5.202312138728324,63.00578034682081,9.0,0.0,16.673332000533062,3.4924933183248963,1,Pass,8158,0,0,0,1,0,1,0,0,0,0,0,1,75,45,0,60,0,16.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-7.0,0.0,0.0,99.61832061068701,689329,164.0,9,17.0,15.56,0.0,1.4904214559386972,0.0,4.04,1,268,389,0,1.0268199233716475,0.2,0.6,0.0,27.74566473988439,0.0,0.0,30.331501776206203,2.3713568549109882,0,Fail,8161,0,0,0,1,0,1,0,0,0,0,0,1,35,20,0,60,1,-45.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25.0,0.0,0.0,99.61832061068701,689397,234.0,11,46.9,22.11111111111111,0.0,0.7624521072796935,0.0,3.4444444444444446,1,261,199,0,1.0,0.2,0.0,0.0,12.13872832369942,0.0,0.0,24.01457890532333,3.4681086744474685,0,Fail,8164,0,0,0,1,0,1,0,0,0,0,0,2,95,20,0,60,0,-30.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,689406,235.0,10,44.4,13.017857142857142,0.0,2.7931034482758617,0.0,3.2678571428571432,1,270,729,0,1.0344827586206895,0.0,0.2,0.0,40.46242774566475,0.0,0.0,37.022965845539716,2.554789238263706,0,Pass,8165,0,0,0,1,0,1,0,0,0,0,0,1,35,45,0,60,0,-50.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,689628,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,8170,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,60,0,-51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.0,0.5,0.0,99.61832061068701,689662,255.0,20,54.95,21.95774647887324,23.2,5.973180076628353,0.1,4.183098591549296,1,261,1559,1,1.0,0.0,0.0,0.5780346820809248,49.710982658959544,1.0,0.0,19.929877069364977,4.172391774355839,1,Pass,8171,0,0,0,1,0,1,0,0,0,0,0,1,75,45,0,60,0,-51.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0,0.0,0.0,99.61832061068701,689828,200.0,6,74.1,4.625,0.0,0.4252873563218391,0.0,2.2916666666666665,1,261,111,0,1.0,0.6,0.0,0.0,11.560693641618498,0.0,0.0,34.146742157927754,1.4288690166235207,1,Pass,8178,0,0,0,1,0,1,0,0,0,0,0,2,95,20,0,60,0,-30.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,0.0,0.0,56.87022900763359,689925,120.0,9,46.66666666666667,15.25,0.0,1.2281879194630871,0.0,4.5,1,153,183,0,1.0268456375838926,0.3333333333333333,0.0,0.0,19.653179190751445,0.0,0.0,30.615900008546767,2.504541329810165,0,Withdrawn,8180,0,0,0,1,0,1,0,0,0,0,0,1,35,20,0,60,0,-30.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.0,7.0,0.0,99.61832061068701,690003,255.0,9,67.15,12.784313725490195,9.0,2.49808429118774,0.7,3.392156862745098,1,261,652,7,1.0,0.6,0.0,1.1560693641618496,34.104046242774565,2.0,0.0,24.96597684850325,2.117342025961314,1,Pass,8184,0,0,0,1,0,1,0,0,0,0,0,1,65,20,0,60,0,-11.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-6.0,0.0,0.0,99.61832061068701,690211,237.0,12,72.65,12.547169811320755,0.0,2.5478927203065136,0.0,2.7169811320754715,1,267,665,0,1.0229885057471264,0.0,0.0,0.0,36.99421965317919,0.0,0.0,31.98437118343895,1.9940040746290253,1,Pass,8188,0,0,0,1,0,1,0,0,0,0,0,2,85,20,0,120,0,-49.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,0.0,0.0,99.61832061068701,690319,234.0,17,62.3,29.03030303030303,0.0,3.670498084291188,0.0,4.2727272727272725,1,265,958,0,1.0153256704980842,0.0,0.0,0.0,47.97687861271676,0.0,0.0,18.4336648553672,4.252004874708572,1,Pass,8191,0,0,0,1,0,1,0,0,0,0,0,3,95,45,0,60,0,-49.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,690329,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,8192,0,0,0,1,0,1,0,0,0,0,0,1,95,20,0,120,0,-43.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-3.0,0.0,0.0,99.61832061068701,690359,250.0,20,85.1,28.875,0.0,1.7701149425287357,0.0,5.75,1,264,462,0,1.011494252873563,0.0,0.0,0.0,26.011560693641616,0.0,0.0,37.81930723849923,4.823553323709262,1,Distinction,8193,0,0,0,1,0,1,0,0,0,0,0,5,25,45,0,120,0,-14.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-7.0,0.03448275862068965,0.0,63.35877862595419,690366,156.0,10,76.0,12.470588235294118,18.4,2.55421686746988,0.2,3.4705882352941178,1,173,424,2,1.0421686746987953,0.0,0.0,0.5780346820809248,27.167630057803464,0.08333333333333333,0.0,38.544346753663724,2.5493349592399293,1,Withdrawn,8194,0,0,0,1,0,1,0,0,0,0,0,2,95,20,0,60,0,-30.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-7.0,0.10526315789473684,0.0,38.16793893129771,690430,96.0,16,55.0,21.7,14.6,6.51,0.2,5.1,1,107,651,2,1.07,0.0,0.0,1.1560693641618496,29.47976878612717,0.5,0.0,38.18376618407357,4.171744032879063,1,Withdrawn,8196,0,0,0,1,0,1,0,0,0,0,0,1,35,20,0,60,0,-25.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-9.0,0.4,0.0,99.61832061068701,690469,256.0,10,65.55,24.3483870967742,15.5,14.459770114942527,0.4,3.7483870967741937,1,270,3774,4,1.0344827586206895,0.0,0.0,1.1560693641618496,54.913294797687854,2.0,0.0,29.23183196448693,1.8004095796173365,1,Pass,8197,0,0,0,1,0,1,0,0,0,0,0,2,45,20,0,60,0,-39.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,690766,237.0,14,56.0,21.75,0.0,5.0,0.0,3.2333333333333334,1,270,1305,0,1.0344827586206895,0.0,0.0,0.0,41.61849710982659,0.0,0.0,19.53970317072396,2.533615803461137,1,Pass,8200,0,0,0,1,0,1,0,0,0,0,0,3,85,20,0,120,0,-38.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,690902,250.0,20,80.6,29.40540540540541,0.0,12.505747126436784,0.0,4.846846846846847,1,270,3264,0,1.0344827586206895,0.0,0.0,0.0,58.38150289017341,0.0,0.0,16.037456157383563,4.025369995864182,1,Pass,8203,0,0,0,1,0,1,0,0,0,0,0,1,25,45,0,180,1,-16.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.0,0.0,99.61832061068701,691006,115.0,14,18.5,8.514285714285714,0.0,1.1417624521072798,0.0,3.3428571428571434,1,270,298,0,1.0344827586206895,0.0,0.4,0.0,27.74566473988439,0.0,0.0,43.87482193696062,2.6672618383439066,0,Fail,8206,0,0,0,1,0,1,0,0,0,0,0,1,65,45,0,60,0,-28.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-4.0,0.0,0.0,99.61832061068701,691122,248.0,19,71.05,16.023255813953487,0.0,2.6398467432950192,0.0,3.6046511627906974,1,265,689,0,1.0153256704980842,0.0,0.0,0.0,45.664739884393065,0.0,0.0,15.066519173319366,4.923894775111231,1,Pass,8211,0,0,0,1,0,1,0,0,0,0,0,2,65,20,0,60,0,-45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,2.6717557251908395,691286,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,8213,0,0,0,1,0,1,0,0,0,0,0,1,15,20,0,60,0,-37.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-3.0,0.0,0.0,99.61832061068701,691312,236.0,12,59.5,20.303030303030305,0.0,2.5670498084291187,0.0,5.393939393939394,1,264,670,0,1.011494252873563,0.2,0.0,0.0,38.728323699421956,0.0,0.0,19.493588689617926,3.9838689889618766,1,Pass,8214,0,0,0,1,0,1,0,0,0,0,0,2,75,20,0,60,0,-23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-9.0,0.5,0.0,36.6412213740458,691411,92.0,12,60.0,12.25925925925926,13.3,3.4479166666666665,0.5,3.7777777777777777,2,105,331,5,1.09375,0.5,0.0,1.1560693641618496,16.184971098265898,0.6666666666666666,0.0,41.71930009000632,2.1897195699156997,1,Withdrawn,8218,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,120,0,-36.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-6.0,0.0,0.0,99.61832061068701,691683,236.0,8,64.65,20.45945945945946,0.0,5.800766283524902,0.0,3.0135135135135136,1,267,1514,0,1.0229885057471264,0.2,0.0,0.0,45.664739884393065,0.0,0.0,17.03819239238717,1.905243257350068,1,Pass,8223,0,0,0,1,0,1,0,0,0,0,0,1,15,45,0,60,0,-27.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,691815,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,8225,0,0,0,1,0,1,0,0,0,0,0,2,25,45,0,90,0,-8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-6.0,0.0,0.0,99.61832061068701,691851,240.0,12,81.65,18.236842105263158,0.0,2.655172413793104,0.0,5.315789473684211,1,267,693,0,1.0229885057471264,0.0,0.0,0.0,39.884393063583815,0.0,0.0,11.670475568716128,2.8579454268038265,1,Pass,8227,0,0,0,1,0,1,0,0,0,0,0,2,25,20,0,60,0,-43.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4.0,29.0,0.0,4.198473282442748,691867,4.0,3,50.0,29.0,29.0,2.636363636363636,2.9,3.0,3,11,29,29,1.0,0.0,0.0,1.4563106796116505,1.4563106796116505,3.0,0.0,0.0,0.0,1,Withdrawn,8229,0,0,0,1,0,1,0,0,0,0,0,2,55,20,0,60,0,-30.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18.0,0.1176470588235294,0.0,99.61832061068701,691907,255.0,20,73.0,19.274193548387093,16.2,4.578544061302682,0.2,3.6774193548387095,1,261,1195,2,1.0,0.0,0.0,0.5780346820809248,42.774566473988436,0.25,0.0,14.007141035914502,3.9620089023840017,1,Pass,8231,0,0,0,1,0,1,0,0,0,0,0,3,55,20,0,60,0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.0,0.0,0.0,99.61832061068701,692207,236.0,6,68.9,19.375,0.0,0.5938697318007663,0.0,2.75,1,261,155,0,1.0,0.0,0.0,0.0,8.092485549132949,0.0,0.0,30.93864896856357,1.908627030841056,1,Pass,8237,0,0,0,1,0,1,0,0,0,0,0,1,55,20,0,60,0,-17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-8.0,2.333333333333333,0.0,99.61832061068701,692215,261.0,24,86.69999999999996,20.132653061224488,13.2,7.559386973180077,0.7,3.836734693877552,1,269,1973,7,1.0306513409961686,0.0,0.0,1.1560693641618496,54.33526011560693,0.6666666666666666,0.0,10.139033484509259,3.2734290402366044,1,Distinction,8238,0,0,0,1,0,1,0,0,0,0,0,3,15,20,0,120,0,-29.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-9.0,0.0,0.0,56.87022900763359,692384,128.0,8,50.0,18.37142857142857,0.0,4.315436241610739,0.0,3.8571428571428568,1,158,643,0,1.0604026845637584,0.0,0.0,0.0,34.68208092485549,0.0,0.0,31.342197327777342,2.1163628225421687,1,Withdrawn,8240,0,0,0,1,0,1,0,0,0,0,0,1,45,20,0,60,1,-41.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.7633587786259541,692392,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,8241,0,0,0,1,0,1,0,0,0,0,0,1,15,20,0,120,0,-35.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
