1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-18.0,0.5,0.0,19.91701244813278,634500,39.0,14,16.363636363636363,29.11111111111111,29.11111111111111,5.458333333333332,0.1,5.333333333333333,1,66,262,1,1.375,0.5,0.5,0.5181347150259068,13.471502590673575,1.0,0.0,63.639610306789294,4.9749371855331,0,Pass,10325,0,0,1,0,0,0,1,0,0,0,0,2,35,45,0,120,0,-22.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.8762886597938144,0.0,9.543568464730287,634523,17.0,9,40.0,36.4,36.4,7.913043478260869,8.5,4.8,1,23,182,85,1.0,1.0,0.0,7.216494845360824,9.278350515463918,2.8,0.0,0.0,3.6331804249169903,0,Withdrawn,10328,0,0,1,0,0,0,1,0,0,0,0,1,85,45,0,30,0,-22.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,4.40625,0.0,19.91701244813278,634570,48.0,13,16.363636363636363,21.70967741935484,17.2,14.020833333333336,14.1,5.32258064516129,1,66,673,141,1.375,0.5,0.5,9.32642487046632,20.207253886010363,3.6,0.0,63.639610306789294,3.429160215700957,0,Pass,10329,0,0,1,0,0,0,1,0,0,0,0,3,85,45,0,60,0,-22.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,0.3714285714285713,0.0,19.91701244813278,634649,43.0,11,73.27272727272728,14.05,14.0,5.854166666666668,2.6,4.55,1,53,281,26,1.1041666666666667,0.5,0.0,4.1450777202072535,15.544041450777204,0.7272727272727273,0.0,2.8284271247461903,3.2843328249833568,1,Fail,10333,0,0,1,0,0,0,1,0,0,0,0,2,55,20,0,30,0,-17.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-11.0,0.013888888888888888,0.0,19.91701244813278,634744,38.0,9,48.72727272727272,22.53333333333333,29.8,7.041666666666668,0.2,3.1333333333333333,1,59,338,2,1.2291666666666667,0.5,0.0,0.5181347150259068,10.362694300518132,0.09090909090909093,0.0,18.384776310850235,2.7740292167239518,0,Fail,10337,0,0,1,0,0,0,1,0,0,0,0,3,47,20,0,60,0,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,2.0980392156862746,0.0,19.91701244813278,634878,48.0,11,86.72727272727273,16.903225806451616,11.2,10.916666666666664,10.7,3.870967741935484,1,57,524,107,1.1875,0.5,0.0,4.66321243523316,18.65284974093264,1.0,0.0,2.8284271247461903,2.7415559509625305,1,Pass,10341,0,0,1,0,0,0,1,0,0,0,0,3,65,45,0,30,0,-13.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-13.0,4.214285714285714,0.0,19.91701244813278,635034,43.0,10,54.90909090909091,14.56,8.0,7.583333333333332,5.9,3.28,1,61,364,59,1.2708333333333333,1.0,0.0,5.181347150259066,13.471502590673575,5.0,0.0,4.242640687119285,2.282542442102665,1,Withdrawn,10342,0,0,1,0,0,0,1,0,0,0,0,3,95,20,0,90,0,-17.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3.0,1.6857142857142855,0.0,19.91701244813278,635515,45.0,8,94.90909090909092,32.07692307692308,17.3,8.6875,5.9,4.3076923076923075,2,48,417,59,1.0,0.5,0.0,2.5906735751295336,12.953367875647665,0.5,0.0,4.242640687119285,2.323238235187235,1,Fail,10347,0,0,1,0,0,0,1,0,0,0,0,1,95,20,0,60,0,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,5.2,0.0,19.91701244813278,925553,47.0,9,10.909090909090908,13.388888888888893,10.2,5.020833333333333,2.6,2.6666666666666665,1,66,241,26,1.375,0.5,0.5,4.66321243523316,8.808290155440414,4.5,0.0,42.42640687119285,2.1143765594836976,0,Distinction,10351,0,0,1,0,0,0,1,0,0,0,0,3,95,60,0,120,0,-232.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.7214285714285714,0.0,19.91701244813278,949548,46.0,15,71.63636363636364,22.94594594594595,23.6,17.6875,10.1,4.729729729729732,1,66,849,101,1.375,0.5,0.0,9.32642487046632,24.352331606217607,1.8,0.0,1.4142135623730951,4.14091139088331,1,Pass,10352,0,0,1,0,0,0,1,0,0,0,0,2,85,45,0,60,0,-95.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,3.4090909090909087,0.0,19.91701244813278,984619,48.0,23,81.63636363636364,21.16216216216216,35.5,16.3125,30.0,6.243243243243242,1,66,783,300,1.375,0.5,0.0,22.279792746113987,34.196891191709845,5.375,0.0,1.4142135623730951,5.7077209180265704,1,Pass,10353,0,0,1,0,0,0,1,0,0,0,0,3,95,45,0,30,0,-179.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.32432432432432434,0.0,19.91701244813278,992544,45.0,6,16.363636363636363,7.607142857142858,10.6,4.4375,2.4,2.4642857142857144,1,66,213,24,1.375,0.5,0.5,1.5544041450777202,8.290155440414509,1.0,0.0,63.639610306789294,1.3738872361173382,0,Pass,10354,0,0,1,0,0,0,1,0,0,0,0,5,85,45,0,180,0,-147.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,7.5,0.0,-1.6597510373443984,1047645,-4.0,4,50.0,3.2,3.2,3.2,3.75,2.2,1,12,16,15,0.0,0.0,0.0,2.094240837696335,2.094240837696335,4.0,0.0,0.0,1.3038404810405295,1,Withdrawn,10356,0,0,1,0,0,0,1,0,0,0,0,2,25,45,0,150,0,-64.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,2.7142857142857144,0.0,19.91701244813278,1087710,45.0,14,14.545454545454547,21.05263157894737,21.6,8.333333333333334,3.8,3.5789473684210527,1,66,400,38,1.375,0.5,0.5,2.0725388601036268,14.507772020725387,1.0,0.0,56.56854249492381,2.9498736220328015,0,Withdrawn,10359,0,0,1,0,0,0,1,0,0,0,0,3,35,45,0,60,0,-302.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,1.1666666666666667,0.0,19.91701244813278,1268772,40.0,13,70.0,21.3125,22.5,7.104166666666668,4.9,5.125,1,57,341,49,1.1875,0.5,0.0,2.5906735751295336,16.06217616580311,0.5555555555555556,0.0,0.0,3.6674241641784495,1,Fail,10365,0,0,1,0,0,0,1,0,0,0,0,3,85,60,0,60,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.3172043010752688,0.0,19.91701244813278,1270832,48.0,12,12.727272727272727,18.933333333333334,5.9,17.75,5.9,3.511111111111111,1,66,852,59,1.375,0.5,0.5,4.1450777202072535,21.761658031088082,0.8888888888888888,0.0,49.49747468305833,3.0794201211962444,0,Distinction,10366,0,0,1,0,0,0,1,0,0,0,0,5,95,45,0,60,0,-22.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,3.0,0.0,19.91701244813278,1311171,47.0,10,89.63636363636364,15.347826086956525,15.1,7.354166666666668,8.7,3.3043478260869565,1,66,353,87,1.375,0.5,0.0,6.7357512953367875,16.06217616580311,3.25,0.0,16.97056274847714,2.285026011562622,1,Distinction,10368,0,0,1,0,0,0,1,0,0,0,0,2,85,45,0,60,0,-29.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,1398821,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10369,0,0,1,0,0,0,1,0,0,0,0,3,75,45,0,90,0,-263.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1407549,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10370,0,0,1,0,0,0,1,0,0,0,0,2,95,45,0,150,0,-282.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.32142857142857145,0.0,19.91701244813278,1442991,48.0,20,86.00000000000001,8.071428571428571,4.5,4.708333333333333,0.9,3.5357142857142856,1,66,226,9,1.375,0.5,0.0,1.5544041450777202,21.761658031088082,0.2727272727272727,0.0,31.11269837220809,3.9579469318503886,1,Pass,10373,0,0,1,0,0,0,1,0,0,0,0,3,75,45,0,150,0,-25.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-15.0,0.2,0.0,19.91701244813278,1468838,45.0,5,57.81818181818181,9.0,9.0,1.6875,0.3,2.2222222222222223,1,63,81,3,1.3125,1.0,0.0,1.0362694300518136,4.66321243523316,0.4,0.0,24.041630560342607,1.4813657362192647,1,Withdrawn,10376,0,0,1,0,0,0,1,0,0,0,0,1,55,45,0,60,0,-53.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-4.0,0.29036827195467424,0.0,19.91701244813278,1474869,48.0,19,93.45454545454544,72.30188679245283,17.4,79.83333333333333,20.5,7.169811320754717,2,52,3832,205,1.0833333333333333,0.5,0.0,9.32642487046632,30.05181347150259,2.0,0.0,5.656854249492381,3.561200365135135,1,Pass,10378,0,0,1,0,0,0,1,0,0,0,0,2,95,45,0,630,1,-5.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,3.8947368421052633,0.0,19.91701244813278,1534494,48.0,17,88.18181818181819,43.032258064516135,19.1,27.79166666666667,14.8,5.064516129032258,1,66,1334,148,1.375,0.5,0.0,4.66321243523316,24.870466321243523,0.8181818181818182,0.0,7.071067811865476,3.5112721708897072,1,Pass,10381,0,0,1,0,0,0,1,0,0,0,0,5,95,60,0,30,0,-29.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,3.419354838709677,0.0,19.91701244813278,1561431,48.0,14,3.6363636363636367,14.861111111111107,10.9,11.145833333333336,10.6,3.4166666666666665,1,52,535,106,1.0833333333333333,0.5,0.5,7.772020725388602,14.507772020725387,7.5,0.0,14.142135623730953,2.77102353446726,0,Fail,10385,0,0,1,0,0,0,1,0,0,0,0,1,55,45,0,60,0,-193.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,81.0,0.0,19.91701244813278,1591013,48.0,10,7.272727272727272,18.13636363636364,20.0,8.3125,8.1,3.954545454545455,1,66,399,81,1.375,0.5,0.5,5.699481865284972,14.507772020725387,11.0,0.0,28.284271247461906,2.497184561847749,0,Withdrawn,10387,0,0,1,0,0,0,1,0,0,0,0,1,85,45,0,60,0,-96.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,1600062,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10388,0,0,1,0,0,0,1,0,0,0,0,2,75,45,0,90,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,17.0,0.0,1.2448132780082988,1619251,1.0,9,50.0,14.5,14.5,29.0,6.8,3.8333333333333335,1,21,87,68,7.0,0.0,0.0,5.6701030927835046,5.6701030927835046,11.0,0.0,0.0,3.1251666622224588,1,Withdrawn,10389,0,0,1,0,0,0,1,0,0,0,0,3,55,45,0,90,0,-61.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0,0.0,19.91701244813278,1644328,36.0,16,7.272727272727272,20.47058823529412,0.0,7.25,0.0,5.411764705882354,1,66,348,0,1.375,0.5,0.5,0.0,16.580310880829018,0.0,0.0,28.284271247461906,4.5697213198592825,0,Withdrawn,10392,0,0,1,0,0,0,1,0,0,0,0,3,65,45,0,60,0,-99.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-15.0,0.32558139534883723,0.0,19.91701244813278,1671811,39.0,13,76.54545454545455,18.14814814814815,10.5,10.208333333333334,1.4,4.111111111111111,1,63,490,14,1.3125,0.5,0.0,2.0725388601036268,20.207253886010363,0.5,0.0,5.656854249492381,2.8056719109323653,1,Pass,10397,0,0,1,0,0,0,1,0,0,0,0,2,75,45,0,90,0,-24.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-17.0,0.0,0.0,19.91701244813278,1672690,22.0,4,0.0,4.0,0.0,0.3333333333333333,0.0,3.0,2,65,16,0,1.3541666666666667,0.0,1.0,0.0,4.1450777202072535,0.0,0.0,0.0,1.1547005383792517,0,Fail,10398,0,0,1,0,0,0,1,0,0,0,0,3,95,45,0,30,0,-24.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-15.0,0.5,0.0,19.91701244813278,1739026,39.0,17,73.09090909090908,25.4375,27.5,8.479166666666666,0.8,6.125,2,63,407,8,1.3125,1.0,0.0,1.5544041450777202,18.134715025906736,0.42857142857142855,0.0,11.31370849898476,3.721558813185679,1,Fail,10405,0,0,1,0,0,0,1,0,0,0,0,1,47,45,0,30,0,-68.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,19.91701244813278,1750405,18.0,4,3.6363636363636367,19.75,0.0,1.6458333333333333,0.0,2.25,1,65,79,0,1.3541666666666667,0.5,0.5,0.0,3.1088082901554404,0.0,0.0,14.142135623730953,1.5,0,Fail,10406,0,0,1,0,0,0,1,0,0,0,0,3,55,45,0,30,0,-17.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.42105263157894735,0.0,19.91701244813278,1763378,39.0,8,9.090909090909092,33.714285714285715,43.8,9.833333333333334,1.6,3.571428571428572,1,64,472,16,1.3333333333333333,0.5,0.5,1.0362694300518136,13.471502590673575,0.4,0.0,35.355339059327385,2.277457614712772,0,Fail,10408,0,0,1,0,0,0,1,0,0,0,0,2,5,45,0,40,0,-73.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16.0,3.0,0.0,16.182572614107887,1828112,29.0,15,9.090909090909092,67.33333333333333,67.33333333333333,5.17948717948718,0.3,7.333333333333332,3,39,202,3,1.0,0.5,0.5,1.5544041450777202,9.32642487046632,3.0,0.0,35.355339059327385,6.6583281184793925,0,Withdrawn,10413,0,0,1,0,0,0,1,0,0,0,0,2,15,45,0,60,0,-53.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-11.0,0.8181818181818182,0.0,19.91701244813278,1891323,48.0,9,14.545454545454547,8.962962962962962,2.7,5.041666666666667,1.8,2.851851851851852,1,59,242,18,1.2291666666666667,0.5,0.5,2.5906735751295336,13.989637305699482,0.7142857142857143,0.0,56.56854249492381,2.4131642760827168,0,Pass,10421,0,0,1,0,0,0,1,0,0,0,0,2,47,45,0,60,0,-12.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-16.0,0.0379746835443038,0.0,19.91701244813278,1894419,43.0,9,1.8181818181818183,20.21052631578948,24.4,8.0,0.3,4.052631578947368,1,64,384,3,1.3333333333333333,0.5,0.5,1.5544041450777202,14.507772020725387,0.2727272727272727,0.0,7.071067811865476,2.8766045611396764,0,Withdrawn,10422,0,0,1,0,0,0,1,0,0,0,0,2,85,45,0,60,0,-29.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.9662921348314608,0.0,19.91701244813278,1906919,48.0,13,76.0,25.970588235294123,11.1,18.39583333333333,8.6,3.7352941176470575,1,66,883,86,1.375,1.0,0.0,4.1450777202072535,13.989637305699482,2.6666666666666665,0.0,31.11269837220809,3.116999562802312,1,Pass,10424,0,0,1,0,0,0,1,0,0,0,0,1,5,45,0,60,0,-297.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,2.42,0.0,19.91701244813278,1922200,48.0,16,71.45454545454545,22.82857142857143,25.4,16.645833333333332,24.2,4.885714285714286,1,66,799,242,1.375,0.5,0.0,7.772020725388602,22.279792746113987,1.5,0.0,9.899494936611664,3.4959760782213314,1,Fail,10427,0,0,1,0,0,0,1,0,0,0,0,1,55,45,0,30,0,-85.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-4.0,1.2439024390243902,0.0,19.91701244813278,1924641,45.0,9,54.36363636363637,14.5,10.4,6.645833333333332,5.1,3.5454545454545454,1,52,319,51,1.0833333333333333,0.5,0.0,2.5906735751295336,13.471502590673575,0.4545454545454545,0.0,29.698484809834994,1.969463855669324,1,Fail,10428,0,0,1,0,0,0,1,0,0,0,0,3,65,45,0,120,0,-133.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-14.0,0.5320197044334976,0.0,19.91701244813278,1930146,48.0,13,5.454545454545454,18.5,26.3,10.791666666666664,10.8,4.107142857142857,1,62,518,108,1.2916666666666667,0.5,0.5,7.253886010362692,18.134715025906736,1.4,0.0,21.213203435596427,2.9607217052389467,0,Pass,10429,0,0,1,0,0,0,1,0,0,0,0,2,45,45,0,45,0,-17.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5.0,3.3529411764705883,0.0,19.91701244813278,1930644,48.0,13,29.45454545454545,10.545454545454543,10.6,2.4166666666666665,5.7,6.090909090909091,3,48,116,57,1.0,0.5,0.5,12.953367875647665,16.580310880829018,25.0,0.0,25.45584412271571,2.844452335847639,0,Withdrawn,10430,0,0,1,0,0,0,1,0,0,0,0,1,55,45,0,90,0,-92.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
8.0,0.0,0.0,19.91701244813278,1997164,37.0,12,96.72727272727272,37.36363636363637,0.0,8.5625,0.0,5.363636363636363,1,48,411,0,1.0,0.5,0.0,0.0,13.471502590673575,0.0,0.0,2.8284271247461903,2.90767010758536,1,Pass,10439,0,0,1,0,0,0,1,0,0,0,0,5,47,45,0,60,0,-39.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,0.2537313432835821,0.0,19.91701244813278,2032058,44.0,12,81.45454545454544,25.62068965517241,18.2,15.479166666666664,3.4,5.655172413793102,1,66,743,34,1.375,0.5,0.0,4.66321243523316,22.79792746113989,1.0,0.0,9.899494936611664,3.4045753046343545,1,Withdrawn,10443,0,0,1,0,0,0,1,0,0,0,0,1,65,45,0,40,0,-60.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-11.0,12.25,0.0,19.91701244813278,2044299,46.0,19,78.0,19.821428571428573,11.2,11.5625,4.9,5.892857142857142,1,59,555,49,1.2291666666666667,1.0,0.0,7.772020725388602,20.72538860103627,15.0,0.0,15.556349186104045,4.175229297001505,1,Withdrawn,10444,0,0,1,0,0,0,1,0,0,0,0,3,85,20,0,120,0,-24.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,1.7659574468085106,0.0,19.91701244813278,2047421,46.0,13,14.545454545454547,18.26086956521739,13.8,8.75,8.3,4.869565217391305,1,65,420,83,1.3541666666666667,0.5,0.5,8.290155440414509,17.098445595854926,2.6666666666666665,0.0,56.56854249492381,2.7683987466680735,0,Pass,10445,0,0,1,0,0,0,1,0,0,0,0,2,75,45,0,30,0,-109.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-9.0,6.5555555555555545,0.0,6.224066390041496,2096918,15.0,8,50.0,20.9,20.9,13.933333333333335,17.7,4.0,1,24,209,177,1.6,0.0,0.0,4.639175257731959,6.7010309278350535,1.8,0.0,0.0,2.3570226039551585,1,Withdrawn,10454,0,0,1,0,0,0,1,0,0,0,0,2,25,45,0,60,0,-186.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.03333333333333333,0.0,19.91701244813278,2134237,39.0,25,36.72727272727273,19.90909090909091,19.6,4.5625,0.1,8.363636363636363,1,66,219,1,1.375,1.0,0.0,0.5181347150259068,22.279792746113987,0.04,0.0,2.8284271247461903,8.617107719794703,0,Fail,10459,0,0,1,0,0,0,1,0,0,0,0,3,47,45,0,90,0,-22.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,2139273,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10462,0,0,1,0,0,0,1,0,0,0,0,2,65,45,0,90,0,-60.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,2.12,0.0,6.224066390041496,2142662,15.0,8,50.0,10.875,14.1,11.6,10.6,3.4375,1,33,174,106,2.2,0.0,0.0,5.6701030927835046,8.762886597938143,2.75,0.0,0.0,2.1899391163530857,1,Withdrawn,10463,0,0,1,0,0,0,1,0,0,0,0,3,15,45,0,30,0,-24.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.47560975609756106,0.0,19.91701244813278,2147620,48.0,10,9.090909090909092,17.805555555555557,9.8,13.354166666666664,3.9,4.0,1,66,641,39,1.375,0.5,0.5,5.181347150259066,19.170984455958546,1.0,0.0,35.355339059327385,2.056349053193895,0,Pass,10465,0,0,1,0,0,0,1,0,0,0,0,3,65,45,0,30,0,-131.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,19.91701244813278,2156058,35.0,11,83.0909090909091,17.333333333333332,0.0,3.25,0.0,5.4444444444444455,1,65,156,0,1.3541666666666667,1.0,0.0,0.0,11.398963730569944,0.0,0.0,11.31370849898476,2.8771127502720115,1,Distinction,10468,0,0,1,0,0,0,1,0,0,0,0,3,45,45,0,30,0,-123.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,1.1666666666666667,0.0,19.91701244813278,2171834,45.0,6,7.272727272727272,6.48,3.6,3.375,1.4,3.24,1,65,162,14,1.3541666666666667,0.5,0.5,2.5906735751295336,10.880829015544041,2.5,0.0,28.284271247461906,1.4224392195567914,0,Pass,10470,0,0,1,0,0,0,1,0,0,0,0,3,75,45,0,120,0,-51.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,13.764705882352946,0.0,4.149377593360995,2202076,10.0,10,50.0,18.75,23.9,30.0,23.4,4.125,1,27,300,234,2.7,0.0,0.0,7.142857142857142,10.714285714285714,7.0,0.0,0.0,2.6551836094703507,1,Withdrawn,10475,0,0,1,0,0,0,1,0,0,0,0,1,75,20,0,90,0,-297.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-13.0,0.041666666666666664,0.0,19.91701244813278,2211797,43.0,10,83.0909090909091,10.869565217391305,3.0,5.208333333333333,0.1,2.869565217391304,1,61,250,1,1.2708333333333333,0.5,0.0,0.5181347150259068,10.362694300518132,0.25,0.0,11.31370849898476,2.5281029148011527,1,Pass,10476,0,0,1,0,0,0,1,0,0,0,0,2,85,20,0,100,0,-29.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-15.0,0.8857142857142857,0.0,19.91701244813278,2236538,46.0,11,0.0,25.8,25.8,5.375,3.1,5.0,1,63,258,31,1.3125,0.0,1.0,2.0725388601036268,11.398963730569944,0.5,0.0,0.0,3.711842908553348,0,Fail,10479,0,0,1,0,0,0,1,0,0,0,0,1,65,45,0,90,0,-65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,19.91701244813278,2238904,17.0,11,14.545454545454547,11.4375,0.0,3.8125,0.0,4.4375,1,66,183,0,1.375,0.5,0.5,0.0,13.989637305699482,0.0,0.0,56.56854249492381,3.3260336739125176,0,Fail,10480,0,0,1,0,0,0,1,0,0,0,0,1,85,45,0,30,0,-45.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
16.0,0.475,0.0,19.91701244813278,2247222,47.0,8,84.72727272727273,10.578947368421053,3.6,4.1875,1.9,2.5789473684210527,1,48,201,19,1.0,1.0,0.0,1.5544041450777202,10.362694300518132,0.3333333333333333,0.0,12.727922061357855,2.0900768054383976,1,Pass,10483,0,0,1,0,0,0,1,0,0,0,0,3,45,45,0,30,0,-17.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-11.0,3.2068965517241383,0.0,3.7344398340248968,2343809,9.0,7,50.0,11.0,11.4,13.444444444444445,9.3,3.1818181818181817,1,20,121,93,2.2222222222222223,0.0,0.0,4.591836734693878,7.653061224489796,1.2857142857142858,0.0,0.0,1.9908883353006928,1,Withdrawn,10491,0,0,1,0,0,0,1,0,0,0,0,2,75,20,0,150,0,-68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,2355744,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10493,0,0,1,0,0,0,1,0,0,0,0,3,65,45,0,30,0,-175.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,3.7344398340248968,2365009,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,10495,0,0,1,0,0,0,1,0,0,0,0,1,25,45,0,90,0,-79.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-11.0,1.8333333333333333,0.0,19.91701244813278,2367058,46.0,11,96.54545454545456,9.823529411764708,5.4,3.4791666666666665,2.2,4.294117647058823,1,59,167,22,1.2291666666666667,0.5,0.0,6.217616580310881,15.544041450777204,2.4,0.0,5.656854249492381,2.8009977214010933,1,Withdrawn,10496,0,0,1,0,0,0,1,0,0,0,0,1,85,20,0,90,0,-151.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,106.0,0.0,-6.639004149377594,2374376,-16.0,9,50.0,35.333333333333336,35.333333333333336,35.333333333333336,35.333333333333336,5.0,2,2,106,106,0.0,0.0,0.0,5.7591623036649215,5.7591623036649215,11.0,0.0,0.0,3.6055512754639887,1,Withdrawn,10497,0,0,1,0,0,0,1,0,0,0,0,3,85,45,0,45,0,-25.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,2383036,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10499,0,0,1,0,0,0,1,0,0,0,0,2,15,20,0,120,0,-235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,2384615,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,10500,0,0,1,0,0,0,1,0,0,0,0,2,95,20,0,150,0,-134.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,2.3875,0.0,17.842323651452286,2384687,40.0,20,89.63636363636364,25.82608695652174,20.3,13.813953488372093,19.1,4.391304347826087,1,60,594,191,1.3953488372093024,0.5,0.0,7.772020725388602,19.170984455958546,2.5,0.0,16.97056274847714,3.9282095208282484,1,Withdrawn,10501,0,0,1,0,0,0,1,0,0,0,0,1,55,45,0,70,0,-92.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
