1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-4.0,5.0,0.0,29.77099236641221,634247,69.0,7,80.0,6.363636363636362,4.8,0.8974358974358975,0.5,2.9090909090909087,1,82,70,5,1.0512820512820509,0.5,0.0,1.7341040462427744,9.826589595375722,3.0,0.0,14.142135623730953,1.92117388356939,1,Fail,7231,0,0,0,1,0,1,0,0,0,0,0,2,55,20,0,60,0,-35.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-9.0,0.0,0.0,29.77099236641221,635890,60.0,14,90.0,32.38095238095238,0.0,8.717948717948719,0.0,7.523809523809524,1,87,680,0,1.1153846153846154,0.0,0.0,0.0,37.57225433526011,0.0,0.0,7.071067811865476,3.4873922581070174,1,Fail,7241,0,0,0,1,0,1,0,0,0,0,0,2,5,20,0,120,0,-99.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,29.77099236641221,636660,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,78,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7247,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,60,0,-113.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.0,0.0,0.0,29.77099236641221,636953,52.0,13,0.0,11.153846153846152,0.0,1.858974358974359,0.0,4.153846153846153,1,78,145,0,1.0,0.0,0.5,0.0,17.341040462427745,0.0,0.0,0.7071067811865476,3.578783635216344,0,Fail,7249,0,0,0,1,0,1,0,0,0,0,0,3,75,20,0,120,0,-88.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-9.0,2.083333333333333,0.0,29.77099236641221,637063,73.0,21,84.0,35.111111111111114,33.6,8.102564102564102,2.5,6.833333333333332,1,87,632,25,1.1153846153846154,0.0,0.0,3.4682080924855487,36.99421965317919,3.0,0.0,58.689862838483435,4.9378490196822025,1,Pass,7251,0,0,0,1,0,1,0,0,0,0,0,2,85,20,0,60,0,-144.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17.0,0.0,0.0,29.77099236641221,637348,25.0,3,73.0,2.0,0.0,0.10256410256410256,0.0,1.5,1,78,8,0,1.0,0.0,0.0,0.0,1.7341040462427744,0.0,0.0,50.91168824543142,1.0,1,Fail,7255,0,0,0,1,0,1,0,0,0,0,0,2,5,20,0,120,0,-24.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-6.0,2.0,0.0,29.77099236641221,637370,69.0,9,57.99999999999999,13.888888888888893,14.4,3.2051282051282053,0.2,4.833333333333333,1,84,250,2,1.0769230769230769,0.0,0.0,0.5780346820809248,23.69942196531792,1.0,0.0,29.698484809834994,2.407097348895309,1,Pass,7256,0,0,0,1,0,1,0,0,0,0,0,2,35,45,0,60,0,-14.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-6.0,0.21428571428571427,0.0,29.77099236641221,637388,71.0,10,80.0,15.98,8.8,10.243589743589745,1.2,3.48,1,84,799,12,1.0769230769230769,0.0,0.0,2.312138728323699,32.369942196531795,0.5714285714285714,0.0,55.86143571373726,1.908520101961684,1,Fail,7258,0,0,0,1,0,1,0,0,0,0,0,1,65,20,0,60,0,-153.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,1.8,0.0,29.77099236641221,637586,69.0,10,94.0,12.964285714285715,7.3,4.653846153846153,1.8,3.571428571428572,1,87,363,18,1.1153846153846154,0.0,0.0,4.624277456647398,22.543352601156073,8.0,0.0,65.76093065034893,2.470995772117004,1,Distinction,7260,0,0,0,1,0,1,0,0,0,0,0,2,15,20,0,60,0,-162.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-2.0,0.25,0.0,29.77099236641221,637715,75.0,13,45.0,8.75,7.9,2.6923076923076925,0.2,4.041666666666667,1,80,210,2,1.0256410256410255,0.0,0.0,0.5780346820809248,16.184971098265898,0.25,0.0,31.11269837220809,2.9263297485248394,0,Pass,7261,0,0,0,1,0,1,0,0,0,0,0,1,65,45,0,60,0,-113.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-8.0,0.0,0.0,29.77099236641221,638036,65.0,9,68.0,17.263157894736842,0.0,4.2051282051282035,0.0,4.842105263157895,2,86,328,0,1.1025641025641026,0.0,0.0,0.0,19.653179190751445,0.0,0.0,47.37615433949868,2.432720422689537,1,Withdrawn,7267,0,0,0,1,0,1,0,0,0,0,0,1,25,45,0,120,0,-66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.38167938931297707,638417,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7268,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,120,0,-106.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8.0,6.0,0.0,29.77099236641221,639663,74.0,8,54.0,7.833333333333332,7.833333333333332,0.6025641025641025,0.6,4.0,1,78,47,6,1.0,0.0,0.0,1.1560693641618496,8.092485549132949,2.0,0.0,32.526911934581186,2.5298221281347035,1,Pass,7277,0,0,0,1,0,1,0,0,0,0,0,1,75,20,0,60,0,-17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-5.0,0.0,0.0,29.77099236641221,639724,62.0,11,90.0,16.17241379310345,0.0,6.012820512820514,0.0,4.4482758620689635,1,83,469,0,1.064102564102564,0.0,0.0,0.0,34.68208092485549,0.0,0.0,7.071067811865476,2.6670771441056664,1,Distinction,7278,0,0,0,1,0,1,0,0,0,0,0,1,35,20,0,90,0,-130.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,3.816793893129771,640501,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7286,0,0,0,1,0,1,0,0,0,0,0,2,5,20,0,120,0,-78.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-8.0,15.0,0.0,-1.9083969465648856,640712,-5.0,3,50.0,5.0,5.0,5.0,5.0,1.6666666666666667,1,3,15,15,0.0,0.0,0.0,1.7341040462427744,1.7341040462427744,3.0,0.0,0.0,1.1547005383792517,1,Withdrawn,7289,0,0,0,1,0,1,0,0,0,0,0,3,5,20,0,120,0,-36.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.0,0.0,29.77099236641221,641329,51.0,19,60.0,22.19230769230769,0.0,7.397435897435898,0.0,4.769230769230768,1,87,577,0,1.1153846153846154,0.0,0.0,0.0,23.121387283236995,0.0,0.0,28.284271247461906,4.7775114217148005,1,Fail,7293,0,0,0,1,0,1,0,0,0,0,0,2,15,45,0,60,0,-91.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,641540,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7294,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,120,1,-95.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-9.0,0.0,0.0,29.389312977099237,641992,63.0,21,75.99999999999999,25.11111111111111,0.0,5.87012987012987,0.0,6.222222222222222,1,86,452,0,1.1168831168831168,0.0,0.0,0.0,30.635838150289025,0.0,0.0,53.03300858899106,5.5152788373385775,1,Withdrawn,7298,0,0,0,1,0,1,0,0,0,0,0,2,35,45,0,60,1,-32.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-7.0,0.2222222222222222,0.0,29.77099236641221,642083,77.0,15,85.0,11.21875,5.6,4.602564102564102,0.8,3.25,1,85,359,8,1.0897435897435896,0.0,0.0,1.7341040462427744,28.323699421965323,0.42857142857142855,0.0,59.39696961966999,2.770815647934505,1,Pass,7301,0,0,0,1,0,1,0,0,0,0,0,2,65,20,0,60,0,-161.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-9.0,0.0,0.0,29.77099236641221,642122,58.0,15,65.0,125.0,0.0,17.628205128205128,0.0,5.454545454545454,1,87,1375,0,1.1153846153846154,0.0,0.0,0.0,20.809248554913296,0.0,0.0,24.748737341529164,4.412791324403102,1,Pass,7302,0,0,0,1,0,1,0,0,0,0,0,3,25,45,0,60,0,-67.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,0.0,0.0,29.77099236641221,642201,60.0,19,45.0,14.0,0.0,1.9743589743589745,0.0,5.7272727272727275,1,87,154,0,1.1153846153846154,0.0,0.0,0.0,16.184971098265898,0.0,0.0,38.89087296526012,5.255300354706839,0,Pass,7303,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,60,0,-31.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-9.0,0.0,0.0,29.77099236641221,642250,45.0,20,90.0,24.92857142857143,0.0,4.4743589743589745,0.0,5.642857142857142,1,87,349,0,1.1153846153846154,0.5,0.0,0.0,20.809248554913296,0.0,0.0,7.071067811865476,5.3866950458034575,1,Fail,7304,0,0,0,1,0,1,0,0,0,0,0,1,55,45,0,60,0,-52.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,3.435114503816794,642292,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7305,0,0,0,1,0,1,0,0,0,0,0,2,25,20,0,120,0,-156.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-9.0,0.06382978723404255,0.0,29.77099236641221,642405,74.0,16,95.0,13.321428571428573,11.4,4.782051282051282,0.3,3.8928571428571432,1,87,373,3,1.1153846153846154,0.0,0.0,1.1560693641618496,31.79190751445087,0.15384615384615385,0.0,66.46803743153546,2.9732048516621066,1,Distinction,7306,0,0,0,1,0,1,0,0,0,0,0,2,75,45,0,60,0,-79.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-8.0,7.0,0.0,0.0,642802,-8.0,3,50.0,7.0,7.0,7.0,7.0,3.0,3,8,7,7,0.0,0.0,0.0,1.7341040462427744,1.7341040462427744,3.0,0.0,0.0,0.0,1,Withdrawn,7315,0,0,0,1,0,1,0,0,0,0,0,2,15,20,0,60,0,-136.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,642836,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7317,0,0,0,1,0,1,0,0,0,0,0,3,75,20,0,60,0,-95.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,0.0,0.0,29.77099236641221,642988,29.0,3,0.0,5.0,0.0,0.2564102564102564,0.0,2.5,1,87,20,0,1.1153846153846154,0.0,1.0,0.0,3.4682080924855487,0.0,0.0,0.0,1.0,0,Fail,7318,0,0,0,1,0,1,0,0,0,0,0,1,15,20,0,60,0,-36.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-8.0,0.0,0.0,29.77099236641221,643321,67.0,16,72.0,27.615384615384606,0.0,4.602564102564102,0.0,5.769230769230767,1,86,359,0,1.1025641025641026,0.0,0.0,0.0,23.69942196531792,0.0,0.0,19.798989873223327,3.9402590048930817,1,Distinction,7321,0,0,0,1,0,1,0,0,0,0,0,3,75,45,0,120,0,-109.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-8.0,1.0,0.0,29.77099236641221,643953,76.0,16,57.99999999999999,12.285714285714285,9.8,2.2051282051282053,0.1,3.1428571428571432,1,86,172,1,1.1025641025641026,0.5,0.0,0.5780346820809248,16.184971098265898,1.0,0.0,29.698484809834994,3.919520042382404,1,Fail,7325,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,120,1,-94.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-6.0,0.20930232558139536,0.0,29.77099236641221,643986,78.0,13,70.0,11.130434782608695,6.1,3.282051282051282,0.9,3.608695652173913,1,84,256,9,1.0769230769230769,1.0,0.0,1.1560693641618496,21.96531791907515,0.2,0.0,21.213203435596427,3.4077335901363934,1,Pass,7326,0,0,0,1,0,1,0,0,0,0,0,1,15,20,0,60,0,-122.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-5.0,0.0,0.0,29.77099236641221,644069,59.0,9,65.0,16.5,0.0,3.3846153846153846,0.0,4.25,1,83,264,0,1.064102564102564,0.0,0.0,0.0,21.387283236994215,0.0,0.0,45.254833995939045,1.9832633040858016,1,Pass,7327,0,0,0,1,0,1,0,0,0,0,0,2,35,20,0,60,0,-74.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.0,0.2258064516129032,0.0,29.77099236641221,644172,72.0,12,70.0,19.257142857142856,15.4,8.64102564102564,2.8,3.8,1,78,674,28,1.0,0.0,0.0,2.312138728323699,34.104046242774565,0.3076923076923077,0.0,48.790367901871775,2.193573501363096,1,Pass,7330,0,0,0,1,0,1,0,0,0,0,0,1,35,20,0,60,0,-23.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-9.0,8.625,0.0,29.77099236641221,644793,78.0,22,55.0,26.951219512195124,23.8,14.166666666666664,13.8,4.853658536585366,1,87,1105,138,1.1153846153846154,0.0,0.0,11.560693641618498,40.46242774566475,10.0,0.0,38.18376618407357,4.75163643185038,1,Distinction,7335,0,0,0,1,0,1,0,0,0,0,0,1,15,45,0,60,0,-42.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-8.0,0.0,0.0,29.77099236641221,644822,61.0,18,60.0,25.0,0.0,5.128205128205129,0.0,5.4375,1,86,400,0,1.1025641025641026,0.0,0.0,0.0,27.74566473988439,0.0,0.0,41.71930009000632,5.111669655471356,1,Pass,7336,0,0,0,1,0,1,0,0,0,0,0,2,45,20,0,120,0,-161.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,6.0,0.0,29.77099236641221,644863,68.0,7,80.99999999999999,7.45,6.7,1.9102564102564104,0.6,3.15,1,83,149,6,1.064102564102564,0.0,0.0,2.312138728323699,16.76300578034682,4.0,0.0,13.435028842544405,1.7554426642213132,1,Fail,7337,0,0,0,1,0,1,0,0,0,0,0,2,55,20,0,60,0,-38.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,644975,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7339,0,0,0,1,0,1,0,0,0,0,0,1,45,20,0,60,0,-135.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-8.0,0.0,0.0,29.77099236641221,645042,60.0,11,70.0,26.882352941176467,0.0,5.858974358974358,0.0,5.647058823529411,2,86,457,0,1.1025641025641026,0.5,0.0,0.0,20.809248554913296,0.0,0.0,48.790367901871775,3.0606612126832213,1,Fail,7341,0,0,0,1,0,1,0,0,0,0,0,1,25,20,0,120,0,-160.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-9.0,0.0,0.0,29.77099236641221,645248,51.0,17,42.0,25.625,0.0,2.628205128205128,0.0,8.75,5,87,205,0,1.1153846153846154,0.5,0.0,0.0,23.121387283236995,0.0,0.0,28.991378028648448,4.590362575159894,0,Withdrawn,7346,0,0,0,1,0,1,0,0,0,0,0,1,65,20,0,60,0,-84.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,1.0,0.0,29.77099236641221,645359,68.0,11,68.0,25.266666666666666,16.9,4.858974358974359,0.1,5.066666666666666,1,83,379,1,1.064102564102564,0.0,0.0,0.5780346820809248,21.387283236994215,1.0,0.0,22.62741699796952,3.390462814312833,1,Pass,7348,0,0,0,1,0,1,0,0,0,0,0,2,25,20,0,120,0,-162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.0,1.0,0.0,29.77099236641221,645639,68.0,5,57.99999999999999,4.428571428571429,4.428571428571429,0.3974358974358974,0.1,2.8571428571428568,1,78,31,1,1.0,0.0,0.0,0.5780346820809248,4.0462427745664735,1.0,0.0,29.698484809834994,1.3451854182690983,1,Fail,7353,0,0,0,1,0,1,0,0,0,0,0,1,25,20,0,60,0,-136.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-9.0,0.2,0.0,29.77099236641221,646004,71.0,15,70.99999999999999,12.214285714285715,9.2,2.1923076923076925,0.5,4.071428571428571,1,87,171,5,1.1153846153846154,0.0,0.0,1.1560693641618496,16.184971098265898,0.4,0.0,49.49747468305833,3.872273943628665,1,Withdrawn,7359,0,0,0,1,0,1,0,0,0,0,0,1,25,20,0,60,0,-162.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,4.198473282442748,646133,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7363,0,0,0,1,0,1,0,0,0,0,0,1,25,20,0,60,0,-144.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,646151,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7364,0,0,0,1,0,1,0,0,0,0,0,1,25,20,0,60,0,-156.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,646515,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7375,0,0,0,1,0,1,0,0,0,0,0,1,5,20,0,120,0,-127.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,646636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7379,0,0,0,1,0,1,0,0,0,0,0,1,15,45,0,60,0,-63.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0,0.0,0.0,29.77099236641221,646901,26.0,8,60.0,8.666666666666666,0.0,0.6666666666666666,0.0,3.5,1,80,52,0,1.0256410256410255,0.0,0.0,0.0,8.670520231213873,0.0,0.0,28.284271247461906,2.428991560298224,1,Pass,7388,0,0,0,1,0,1,0,0,0,0,0,1,25,20,0,60,0,-116.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,0.4029850746268657,0.0,29.77099236641221,647346,78.0,16,88.0,19.82,9.3,12.705128205128204,2.7,4.28,1,83,991,27,1.064102564102564,0.0,0.0,2.312138728323699,35.260115606936424,0.6666666666666666,0.0,8.48528137423857,3.1754157690170968,1,Distinction,7395,0,0,0,1,0,1,0,0,0,0,0,2,95,20,0,60,0,-86.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.0,5.2,0.0,29.77099236641221,647393,74.0,12,81.99999999999999,23.9,26.1,6.128205128205129,5.2,5.45,1,79,478,52,1.0128205128205128,0.0,0.0,4.624277456647398,25.433526011560694,8.0,0.0,57.27564927611035,3.3162280411715708,1,Pass,7397,0,0,0,1,0,1,0,0,0,0,0,3,95,20,0,60,0,-3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-2.0,0.0,0.0,29.77099236641221,647553,59.0,12,68.0,17.0625,0.0,3.5,0.0,4.3125,1,80,273,0,1.0256410256410255,0.0,0.0,0.0,20.231213872832374,0.0,0.0,22.62741699796952,3.944933459514875,1,Pass,7401,0,0,0,1,0,1,0,0,0,0,0,2,55,20,0,60,0,-4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,4.198473282442748,647740,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7403,0,0,0,1,0,1,0,0,0,0,0,2,15,20,0,60,0,-142.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-7.0,1.018181818181818,0.0,29.77099236641221,647764,78.0,20,50.0,22.428571428571423,9.9,12.076923076923075,5.6,4.357142857142857,1,85,942,56,1.0897435897435896,0.0,0.0,7.514450867052022,41.04046242774567,1.8571428571428568,0.0,34.648232278140824,3.8687076595038583,1,Pass,7405,0,0,0,1,0,1,0,0,0,0,0,1,65,45,0,60,0,-23.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-9.0,0.0,0.0,11.83206106870229,647774,18.0,13,0.0,10.0,0.0,0.967741935483871,0.0,5.666666666666668,1,40,30,0,1.2903225806451613,0.0,0.0,0.0,7.853403141361254,0.0,0.0,0.0,6.429100507328638,0,Withdrawn,7406,0,0,0,1,0,1,0,0,0,0,0,1,85,20,0,120,0,-52.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,647807,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7408,0,0,0,1,0,1,0,0,0,0,0,1,45,20,0,60,0,-79.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3.0,0.0,0.0,29.77099236641221,647967,59.0,19,74.0,25.35294117647059,0.0,5.5256410256410255,0.0,5.8235294117647065,1,78,431,0,1.0,0.0,0.0,0.0,25.433526011560694,0.0,0.0,51.61879502661797,5.559173658441143,1,Pass,7414,0,0,0,1,0,1,0,0,0,0,0,1,55,20,0,60,0,-121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,647993,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7416,0,0,0,1,0,1,0,0,0,0,0,1,85,20,0,60,0,-155.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,647999,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7417,0,0,0,1,0,1,0,0,0,0,0,1,75,20,0,60,0,-161.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-9.0,0.0,0.0,29.77099236641221,648119,67.0,15,67.0,24.0,0.0,2.1538461538461537,0.0,7.7142857142857135,3,87,168,0,1.1153846153846154,0.0,0.0,0.0,23.121387283236995,0.0,0.0,46.66904755831214,5.056820005836531,1,Fail,7420,0,0,0,1,0,1,0,0,0,0,0,1,55,20,0,60,0,-63.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-5.0,3.0,0.0,29.77099236641221,648127,68.0,17,54.0,35.357142857142854,26.2,6.3461538461538485,0.3,7.357142857142858,1,83,495,3,1.064102564102564,0.0,0.0,0.5780346820809248,30.635838150289025,1.0,0.0,37.476659402887016,5.212516635017068,1,Withdrawn,7422,0,0,0,1,0,1,0,0,0,0,0,2,15,20,0,120,0,-100.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,0.14705882352941174,0.0,29.77099236641221,648201,68.0,15,64.0,13.711111111111107,5.5,7.910256410256411,0.5,3.5777777777777784,1,87,617,5,1.1153846153846154,0.0,0.0,1.1560693641618496,29.47976878612717,0.25,0.0,44.54772721475249,3.115130880724019,1,Withdrawn,7427,0,0,0,1,0,1,0,0,0,0,0,2,45,20,0,60,1,-157.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,648203,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,7428,0,0,0,1,0,1,0,0,0,0,0,2,15,20,0,60,0,-154.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-7.0,0.0,0.0,29.77099236641221,648262,62.0,10,78.0,15.461538461538465,0.0,2.5769230769230766,0.0,4.0,1,85,201,0,1.0897435897435896,0.0,0.0,0.0,17.91907514450867,0.0,0.0,54.447222151364144,3.188521078284832,1,Pass,7431,0,0,0,1,0,1,0,0,0,0,0,1,55,20,0,60,0,-162.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-9.0,0.0,0.0,29.77099236641221,648416,62.0,20,75.0,22.130434782608685,0.0,6.5256410256410255,0.0,6.739130434782608,1,87,509,0,1.1153846153846154,0.5,0.0,0.0,39.30635838150289,0.0,0.0,52.32590180780453,4.807356023508025,1,Pass,7438,0,0,0,1,0,1,0,0,0,0,0,2,85,45,0,60,0,-122.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-9.0,1.6153846153846154,0.0,29.77099236641221,648449,78.0,14,77.0,16.26923076923077,12.0,5.4230769230769225,2.1,5.0,1,87,423,21,1.1153846153846154,0.0,0.0,3.4682080924855487,31.79190751445087,1.2,0.0,16.263455967290593,3.2,1,Distinction,7439,0,0,0,1,0,1,0,0,0,0,0,2,65,45,0,60,0,-151.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-8.0,0.1510791366906475,0.0,4.198473282442748,648519,1.0,13,50.0,31.8,31.8,14.454545454545455,2.1,6.4,1,19,159,21,1.7272727272727273,0.0,0.0,2.912621359223301,10.194174757281553,0.375,0.0,0.0,4.505552130427524,1,Withdrawn,7442,0,0,0,1,0,1,0,0,0,0,0,1,85,45,0,180,0,-74.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-9.0,0.08823529411764706,0.0,29.77099236641221,648549,69.0,12,83.0,19.16,19.6,6.141025641025642,0.6,5.28,1,87,479,6,1.1153846153846154,0.0,0.0,2.312138728323699,36.416184971098254,0.2857142857142857,0.0,12.020815280171304,3.0621343319107783,1,Pass,7445,0,0,0,1,0,1,0,0,0,0,0,3,35,20,0,60,0,-30.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,4.198473282442748,648556,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7447,0,0,0,1,0,1,0,0,0,0,0,2,15,20,0,120,0,-149.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,4.198473282442748,648589,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,7449,0,0,0,1,0,1,0,0,0,0,0,2,5,45,0,120,0,-30.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
