1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-18.0,0.020833333333333332,0.0,49.792531120331965,592007,114.0,6,43.95,10.295454545454543,5.9,3.775,0.1,2.363636363636364,1,138,453,1,1.15,0.75,0.0,0.5235602094240838,17.277486910994767,0.1111111111111111,0.0,9.71253485622231,1.615202616578002,0,Fail,9674,0,0,1,0,0,0,1,0,0,0,0,2,55,20,0,120,0,-82.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-17.0,1.0294117647058822,0.0,49.792531120331965,592093,115.0,10,34.52499999999999,6.7142857142857135,7.1,2.35,3.5,2.357142857142857,1,137,282,35,1.1416666666666666,0.5,0.25,4.18848167539267,12.041884816753926,4.0,0.0,37.686204372422544,2.093211193607873,0,Withdrawn,9676,0,0,1,0,0,0,1,0,0,0,0,1,25,20,0,90,0,-165.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-3.0,7.7,0.0,10.78838174273859,592407,24.0,6,10.0,12.125,12.125,3.7307692307692313,7.7,4.0,1,29,97,77,1.1153846153846154,1.0,0.0,4.639175257731959,8.762886597938143,3.0,0.0,0.0,1.9272482233188628,0,Withdrawn,9681,0,0,1,0,0,0,1,0,0,0,0,2,45,20,0,90,0,-15.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,49.792531120331965,592429,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fail,9682,0,0,1,0,0,0,1,0,0,0,0,3,47,20,0,60,0,-205.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,592437,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9683,0,0,1,0,0,0,1,0,0,0,0,2,85,45,0,120,0,-210.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,592684,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9685,0,0,1,0,0,0,1,0,0,0,0,2,35,45,0,60,0,-214.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0410958904109589,0.0,49.792531120331965,592776,111.0,45,87.475,16.966101694915253,21.0,8.341666666666667,0.6,4.59322033898305,1,138,1001,6,1.15,0.75,0.0,2.094240837696335,35.07853403141361,0.2857142857142857,0.0,4.99165971062398,6.371051567151477,1,Pass,9687,0,0,1,0,0,0,1,0,0,0,0,2,85,20,0,60,0,-50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-9.0,0.0,0.0,49.792531120331965,592842,4.0,7,0.0,12.0,0.0,0.2,0.0,4.0,1,129,24,0,1.075,0.0,1.0,0.0,3.664921465968586,0.0,0.0,0.0,4.242640687119285,0,Fail,9688,0,0,1,0,0,0,1,0,0,0,0,3,35,20,0,120,0,-143.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,0.0,0.0,49.792531120331965,593071,68.0,10,0.0,12.647058823529413,0.0,1.7916666666666667,0.0,4.117647058823529,1,137,215,0,1.1416666666666666,0.0,1.0,0.0,9.424083769633508,0.0,0.0,0.0,2.847857812048743,0,Withdrawn,9693,0,0,1,0,0,0,1,0,0,0,0,2,95,45,0,90,0,-163.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,4.368421052631579,0.0,49.792531120331965,593823,120.0,19,94.875,16.191666666666666,24.9,16.191666666666666,24.9,4.225,1,137,1943,249,1.1416666666666666,0.5,0.0,7.853403141361254,40.83769633507853,15.0,0.0,2.943920288775949,3.063645601199311,1,Distinction,9698,0,0,1,0,0,0,1,0,0,0,0,3,65,45,0,90,0,-95.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-12.0,0.13186813186813187,0.0,49.792531120331965,594044,114.0,17,89.64999999999998,15.753846153846155,14.5,8.533333333333333,1.2,4.553846153846154,1,132,1024,12,1.1,0.5,0.0,1.5706806282722512,32.460732984293195,0.2307692307692308,0.0,5.9090326337452765,3.3774563710670686,1,Pass,9701,0,0,1,0,0,0,1,0,0,0,0,3,85,20,0,90,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-17.0,1.3243243243243243,0.0,49.792531120331965,594157,118.0,16,36.5,28.890243902439018,19.0,19.741666666666667,9.8,5.170731707317073,1,137,2369,98,1.1416666666666666,0.75,0.25,9.424083769633508,52.879581151832454,1.8,0.0,41.488954353337625,3.280337524220548,0,Pass,9704,0,0,1,0,0,0,1,0,0,0,0,2,15,45,0,60,0,-79.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,0.0,0.0,49.792531120331965,594246,61.0,7,24.35,17.5,0.0,1.4583333333333333,0.0,4.2,1,137,175,0,1.1416666666666666,0.25,0.5,0.0,12.56544502617801,0.0,0.0,53.99691349203829,1.9888578520235063,0,Fail,9707,0,0,1,0,0,0,1,0,0,0,0,3,45,20,0,60,0,-202.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.6428571428571429,0.0,49.792531120331965,595164,120.0,6,82.62499999999999,10.342105263157897,3.5,3.275,1.8,3.526315789473684,1,138,393,18,1.15,0.5,0.0,3.1413612565445024,8.900523560209422,2.0,0.0,28.241517900660604,1.2021791498743453,1,Pass,9712,0,0,1,0,0,0,1,0,0,0,0,2,75,20,0,120,1,-204.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-15.0,7.708333333333332,0.0,49.792531120331965,595797,116.0,12,89.34999999999998,33.294117647058826,42.3,9.433333333333334,37.0,4.323529411764706,1,135,1132,370,1.125,0.5,0.0,4.712041884816754,25.13089005235602,1.2857142857142858,0.0,13.425721582097552,2.682384604372647,1,Pass,9722,0,0,1,0,0,0,1,0,0,0,0,2,65,20,0,60,0,-82.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-5.0,0.09523809523809523,0.0,49.792531120331965,595847,114.0,13,79.95,10.523809523809524,3.6,1.8416666666666663,0.2,3.3809523809523814,1,125,221,2,1.0416666666666667,0.5,0.0,0.5235602094240838,13.612565445026178,0.2,0.0,16.45954636879968,2.9406834320645667,1,Pass,9723,0,0,1,0,0,0,1,0,0,0,0,3,5,20,0,120,0,-138.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-17.0,0.33495145631067963,0.0,49.792531120331965,596157,120.0,26,70.675,24.744186046511636,7.0,17.733333333333334,6.9,4.058139534883721,1,137,2128,69,1.1416666666666666,1.0,0.0,6.806282722513089,45.0261780104712,1.181818181818182,0.0,10.626225419530053,3.95073977037746,1,Pass,9728,0,0,1,0,0,0,1,0,0,0,0,1,45,20,0,240,0,-64.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,596699,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9731,0,0,1,0,0,0,1,0,0,0,0,3,35,20,0,240,0,-115.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,0.05263157894736842,0.0,49.792531120331965,596903,110.0,12,10.499999999999998,37.368421052631575,47.1,5.916666666666668,0.3,5.947368421052633,1,125,710,3,1.0416666666666667,0.5,0.5,1.5706806282722512,21.98952879581152,0.1875,0.0,34.03429642777023,3.4716900176927328,0,Pass,9733,0,0,1,0,0,0,1,0,0,0,0,1,15,20,0,120,0,-110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-15.0,2.9473684210526314,0.0,6.224066390041496,597363,10.0,8,50.0,7.636363636363638,8.1,5.6,5.6,3.3636363636363638,1,30,84,56,2.0,0.0,0.0,5.154639175257731,7.216494845360824,3.333333333333333,0.0,0.0,2.6560394301563846,1,Withdrawn,9736,0,0,1,0,0,0,1,0,0,0,0,1,45,20,0,60,0,-182.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-14.0,0.016129032258064516,0.0,49.792531120331965,597403,117.0,9,34.675,12.965517241379313,17.9,3.1333333333333333,0.1,2.7931034482758617,1,134,376,1,1.1166666666666667,0.5,0.25,0.5235602094240838,12.56544502617801,0.07692307692307693,0.0,37.47332384510347,2.1610068808118723,0,Pass,9737,0,0,1,0,0,0,1,0,0,0,0,2,15,20,0,90,0,-139.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20.0,0.0,0.0,49.792531120331965,597817,20.0,5,0.0,95.0,0.0,0.7916666666666666,0.0,5.0,5,120,95,0,1.0,0.0,1.0,0.0,2.6178010471204187,0.0,0.0,0.0,0.0,0,Fail,9739,0,0,1,0,0,0,1,0,0,0,0,2,25,20,0,120,0,-193.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.3687943262411347,0.0,49.792531120331965,598860,120.0,16,97.2,32.15254237288136,7.9,31.61666666666667,5.2,4.076271186440678,1,138,3794,52,1.15,0.5,0.0,3.1413612565445024,34.554973821989535,0.75,0.0,8.920949127381757,2.7709012377598543,1,Distinction,9747,0,0,1,0,0,0,1,0,0,0,0,1,25,20,0,90,0,-68.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-14.0,0.0,0.0,49.792531120331965,599275,101.0,8,73.64999999999998,18.82608695652174,0.0,3.608333333333333,0.0,3.5217391304347827,1,134,433,0,1.1166666666666667,0.25,0.25,0.0,15.183246073298433,0.0,0.0,40.3598397750371,2.3716040834957584,1,Fail,9750,0,0,1,0,0,0,1,0,0,0,0,2,95,20,0,90,0,-15.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,599547,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9753,0,0,1,0,0,0,1,0,0,0,0,2,75,20,0,120,1,-120.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,3.4390243902439024,0.0,49.792531120331965,599857,118.0,10,75.425,11.76543209876543,18.3,7.941666666666666,14.1,2.851851851851852,1,138,953,141,1.15,0.5,0.0,4.18848167539267,25.654450261780106,2.6666666666666665,0.0,8.962886439832502,2.0923139768633607,1,Pass,9755,0,0,1,0,0,0,1,0,0,0,0,1,25,45,0,90,0,-147.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-13.0,0.1839080459770115,0.0,12.033195020746884,599937,27.0,7,0.0,10.583333333333334,12.4,4.379310344827586,1.6,3.083333333333333,1,42,127,16,1.4482758620689655,1.0,0.0,2.5906735751295336,6.7357512953367875,0.7142857142857143,0.0,0.0,2.2343733444579583,0,Withdrawn,9758,0,0,1,0,0,0,1,0,0,0,0,1,35,20,0,90,0,-93.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,1.1059602649006623,0.0,49.792531120331965,599958,120.0,30,76.275,45.51282051282051,44.8,29.58333333333333,33.4,6.141025641025642,1,138,3550,334,1.15,0.75,0.0,21.46596858638744,50.78534031413614,3.1538461538461537,0.0,16.560495161679196,4.031448964402347,1,Pass,9760,0,0,1,0,0,0,1,0,0,0,0,3,45,20,0,150,0,-97.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,599986,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9761,0,0,1,0,0,0,1,0,0,0,0,1,25,20,0,60,0,-182.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,4.2222222222222205,0.0,2.4896265560165967,600436,6.0,6,50.0,5.875,5.875,7.833333333333332,3.8,3.125,1,23,47,38,3.8333333333333335,0.0,0.0,4.615384615384616,6.1538461538461515,2.25,0.0,0.0,1.807721533549109,1,Withdrawn,9767,0,0,1,0,0,0,1,0,0,0,0,3,25,20,0,120,1,-170.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,10.23076923076923,0.0,4.149377593360995,600814,8.0,18,50.0,16.692307692307693,19.9,21.7,13.3,5.307692307692308,2,28,217,133,2.8,0.0,0.0,11.734693877551019,16.3265306122449,5.75,0.0,0.0,4.956218575093573,1,Withdrawn,9771,0,0,1,0,0,0,1,0,0,0,0,1,35,45,0,180,0,-172.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,0.0,0.0,600879,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9773,0,0,1,0,0,0,1,0,0,0,0,2,85,20,0,90,0,-122.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,5.212121212121212,0.0,10.78838174273859,600938,24.0,7,10.0,11.857142857142858,19.7,9.576923076923077,17.2,3.238095238095238,1,44,249,172,1.6923076923076923,1.0,0.0,5.6701030927835046,9.278350515463918,3.6666666666666665,0.0,0.0,1.7861904127153383,0,Withdrawn,9774,0,0,1,0,0,0,1,0,0,0,0,3,65,20,0,90,0,-120.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0625,0.0,24.89626556016597,601021,53.0,13,52.36363636363636,11.866666666666667,10.9,2.966666666666667,0.1,4.933333333333334,1,76,178,1,1.2666666666666666,0.0,0.5,0.5208333333333333,13.541666666666664,0.2,0.0,45.254833995939045,3.348062694981056,1,Withdrawn,9778,0,0,1,0,0,0,1,0,0,0,0,3,25,20,0,90,0,-23.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,36.099585062240656,601175,67.0,9,9.222222222222225,17.0,0.0,2.3448275862068964,0.0,3.333333333333333,1,103,204,0,1.1839080459770115,0.6666666666666666,0.3333333333333333,0.0,11.518324607329845,0.0,0.0,10.263202878893768,3.08466392256134,0,Withdrawn,9779,0,0,1,0,0,0,1,0,0,0,0,2,75,20,0,60,0,-136.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-6.0,0.13333333333333333,0.0,49.792531120331965,602042,120.0,18,98.35,16.34285714285714,5.0,4.766666666666667,0.2,4.0,1,126,572,2,1.05,0.5,0.0,1.0471204188481675,27.225130890052355,0.5,0.0,1.5,3.5809955894645698,1,Distinction,9787,0,0,1,0,0,0,1,0,0,0,0,5,47,45,0,30,0,-40.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-5.0,1.0,0.0,7.883817427385892,602150,17.0,1,0.0,3.0,3.0,0.3157894736842105,0.1,1.0,1,24,6,1,1.263157894736842,0.0,1.0,0.5154639175257731,0.5154639175257731,1.0,0.0,0.0,0.0,0,Withdrawn,9790,0,0,1,0,0,0,1,0,0,0,0,2,25,20,0,90,0,-50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12.0,0.125,0.0,49.792531120331965,602269,116.0,13,62.72500000000001,10.142857142857142,9.6,1.775,0.1,2.8571428571428568,1,120,213,1,1.0,0.75,0.0,0.5235602094240838,12.56544502617801,0.3333333333333333,0.0,14.491376746189434,2.920371796290916,1,Fail,9791,0,0,1,0,0,0,1,0,0,0,0,3,25,20,0,60,0,-17.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-17.0,0.0,0.0,49.792531120331965,602398,30.0,7,3.0,20.857142857142858,0.0,2.433333333333333,0.0,3.2857142857142856,1,137,292,0,1.1416666666666666,0.25,0.75,0.0,8.900523560209422,0.0,0.0,30.0,2.016416144037253,0,Fail,9792,0,0,1,0,0,0,1,0,0,0,0,2,35,20,0,60,0,-175.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.3333333333333333,0.0,-0.8298755186721992,602891,-9.0,6,50.0,3.75,3.75,3.75,2.0,2.25,1,16,15,4,0.0,0.0,0.0,0.5235602094240838,3.1413612565445024,0.16666666666666666,0.0,0.0,2.5,1,Withdrawn,9796,0,0,1,0,0,0,1,0,0,0,0,2,75,20,0,210,1,-41.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.1428571428571428,0.0,49.792531120331965,602913,115.0,8,85.55,13.2,11.2,2.75,2.4,3.04,1,120,330,24,1.0,0.5,0.0,3.1413612565445024,13.089005235602095,0.75,0.0,24.35159132377184,1.7672954855748748,1,Pass,9798,0,0,1,0,0,0,1,0,0,0,0,2,35,45,0,90,0,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.0,0.0,0.0,49.792531120331965,603222,101.0,6,13.199999999999998,14.909090909090908,0.0,1.3666666666666667,0.0,3.0,1,120,164,0,1.0,0.5,0.5,0.0,6.806282722513089,0.0,0.0,25.317977802344327,1.8439088914585773,0,Fail,9800,0,0,1,0,0,0,1,0,0,0,0,1,65,20,0,60,0,-171.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,49.792531120331965,603239,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fail,9801,0,0,1,0,0,0,1,0,0,0,0,1,45,20,0,60,0,-162.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-3.0,0.0,0.0,49.792531120331965,603791,7.0,5,0.0,8.5,0.0,0.14166666666666666,0.0,4.0,3,123,17,0,1.025,0.0,1.0,0.0,3.664921465968586,0.0,0.0,0.0,1.4142135623730951,0,Fail,9805,0,0,1,0,0,0,1,0,0,0,0,1,25,20,0,120,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,0.19047619047619047,0.0,49.792531120331965,603859,114.0,8,19.075,7.914893617021277,3.3,3.1,0.4,2.936170212765957,1,130,372,4,1.0833333333333333,0.5,0.5,0.5235602094240838,23.560209424083773,0.14285714285714285,0.0,46.5501521658809,2.015205840377959,0,Pass,9807,0,0,1,0,0,0,1,0,0,0,0,3,65,20,0,60,0,-17.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,604480,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9811,0,0,1,0,0,0,1,0,0,0,0,2,85,20,0,120,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-12.0,5.0,0.0,49.792531120331965,604655,111.0,9,36.7,8.833333333333334,8.833333333333334,0.44166666666666665,0.5,3.333333333333333,1,132,53,5,1.1,0.5,0.5,1.5706806282722512,6.282722513089005,3.0,0.0,30.479501308256346,3.204163957519444,0,Fail,9816,0,0,1,0,0,0,1,0,0,0,0,2,75,20,0,90,1,-165.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.13725490196078433,0.0,49.792531120331965,605144,119.0,12,89.32499999999996,21.735294117647058,7.1,6.158333333333332,0.7,4.088235294117647,1,138,739,7,1.15,0.75,0.0,1.5706806282722512,22.5130890052356,0.2727272727272727,0.0,5.686240703077327,3.1272763545143327,1,Pass,9822,0,0,1,0,0,0,1,0,0,0,0,3,85,20,0,90,0,-151.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-6.0,19.0,0.0,49.792531120331965,605688,116.0,12,91.2,21.774193548387093,13.7,5.625,1.9,5.064516129032258,1,126,675,19,1.05,0.5,0.0,5.7591623036649215,28.27225130890052,11.0,0.0,4.43471156521669,3.3856115535303,1,Distinction,9826,0,0,1,0,0,0,1,0,0,0,0,2,35,45,0,60,0,-36.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,606205,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9831,0,0,1,0,0,0,1,0,0,0,0,2,95,20,0,90,0,-116.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,606663,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9838,0,0,1,0,0,0,1,0,0,0,0,2,65,45,0,60,0,-156.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.0,0.0,49.792531120331965,606828,93.0,14,0.0,10.571428571428571,0.0,0.6166666666666667,0.0,4.714285714285714,1,138,74,0,1.15,0.0,1.0,0.0,10.99476439790576,0.0,0.0,0.0,4.923220007078216,0,Fail,9841,0,0,1,0,0,0,1,0,0,0,0,1,47,20,0,60,0,-82.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-6.0,0.0,0.0,29.875518672199174,606930,14.0,7,0.0,8.285714285714286,0.0,0.8055555555555556,0.0,3.8571428571428568,1,78,58,0,1.0833333333333333,0.0,1.0,0.0,7.853403141361254,0.0,0.0,0.0,2.3401261667248794,0,Withdrawn,9842,0,0,1,0,0,0,1,0,0,0,0,1,95,20,0,90,0,-155.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.14285714285714285,0.0,49.792531120331965,607061,111.0,6,90.65,8.433333333333334,10.7,2.1083333333333334,0.2,2.7666666666666666,1,138,253,2,1.15,0.75,0.0,0.5235602094240838,14.659685863874344,0.14285714285714285,0.0,5.416025603090639,1.6750364552560584,1,Distinction,9845,0,0,1,0,0,0,1,0,0,0,0,2,25,20,0,90,0,-40.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,607442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9849,0,0,1,0,0,0,1,0,0,0,0,1,15,20,0,60,0,-155.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
18.0,0.0,0.0,47.71784232365145,607966,101.0,7,17.45,22.2,0.0,0.9652173913043478,0.0,4.8,2,115,111,0,1.0,0.25,0.5,0.0,6.282722513089005,0.0,0.0,38.24482535803591,1.7888543819998317,0,Withdrawn,9857,0,0,1,0,0,0,1,0,0,0,0,2,15,20,0,90,0,-128.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.7625,0.0,49.792531120331965,608904,116.0,32,94.25,19.352941176470583,19.1,8.225,6.1,6.03921568627451,1,138,987,61,1.15,0.75,0.0,18.848167539267017,50.26178010471204,2.4,0.0,3.947573094109004,5.677889693587664,1,Distinction,9870,0,0,1,0,0,0,1,0,0,0,0,5,47,45,0,90,0,-103.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-14.0,0.0,0.0,49.792531120331965,609025,101.0,13,67.8,10.636363636363637,0.0,2.925,0.0,3.878787878787879,1,134,351,0,1.1166666666666667,0.0,0.5,0.0,28.27225130890052,0.0,0.0,52.191953402799555,3.1697552720751934,1,Withdrawn,9872,0,0,1,0,0,0,1,0,0,0,0,1,95,45,0,60,0,-149.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,1.4301675977653632,0.0,49.792531120331965,609229,120.0,15,97.39999999999998,24.168000000000006,25.6,25.175,25.6,3.936,1,138,3021,256,1.15,0.5,0.0,7.853403141361254,35.60209424083769,3.75,0.0,2.516611478423583,2.465059051834713,1,Distinction,9875,0,0,1,0,0,0,1,0,0,0,0,2,47,45,0,120,0,-25.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-17.0,7.0,0.0,-5.394190871369295,609241,-17.0,6,50.0,7.0,7.0,7.0,7.0,6.0,6,4,7,7,0.0,0.0,0.0,3.1413612565445024,3.1413612565445024,6.0,0.0,0.0,0.0,1,Withdrawn,9876,0,0,1,0,0,0,1,0,0,0,0,3,25,45,0,120,0,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,1.6046511627906976,0.0,49.792531120331965,609515,116.0,28,77.975,10.63265306122449,13.5,4.341666666666667,6.9,4.632653061224491,1,138,521,69,1.15,0.5,0.0,7.329842931937172,31.937172774869108,2.0,0.0,7.2571803523590805,4.255848317076067,1,Pass,9880,0,0,1,0,0,0,1,0,0,0,0,2,25,20,0,60,0,-78.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,1.25531914893617,0.0,49.792531120331965,609602,120.0,10,22.15,32.79545454545455,52.9,12.025,29.5,4.431818181818182,1,138,1443,295,1.15,0.5,0.5,8.37696335078534,23.560209424083773,5.333333333333333,0.0,57.16350817319268,3.1504722958793967,0,Distinction,9881,0,0,1,0,0,0,1,0,0,0,0,2,55,20,0,90,0,-107.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,610234,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9887,0,0,1,0,0,0,1,0,0,0,0,3,55,20,0,90,0,-109.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-11.0,0.0502092050209205,0.0,49.792531120331965,610391,119.0,18,21.15,27.30769230769231,18.8,17.75,1.2,4.9230769230769225,1,131,2130,12,1.0916666666666666,0.5,0.5,2.094240837696335,32.98429319371728,0.4,0.0,51.906968061459075,3.9535262273532004,0,Fail,9889,0,0,1,0,0,0,1,0,0,0,0,1,15,20,0,60,0,-93.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
12.0,0.0,0.0,49.792531120331965,610577,32.0,8,2.0,26.6,0.0,1.1083333333333334,0.0,5.0,1,120,133,0,1.0,0.25,0.75,0.0,8.900523560209422,0.0,0.0,20.0,2.6457513110645907,0,Fail,9891,0,0,1,0,0,0,1,0,0,0,0,1,47,20,0,90,0,-22.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4.0,0.0,0.0,49.792531120331965,610718,4.0,4,0.0,10.0,0.0,0.08333333333333333,0.0,4.0,4,120,10,0,1.0,0.0,1.0,0.0,2.094240837696335,0.0,0.0,0.0,0.0,0,Fail,9892,0,0,1,0,0,0,1,0,0,0,0,1,45,20,0,60,0,-23.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-9.0,0.011428571428571429,0.0,49.792531120331965,611402,111.0,12,55.35,21.02439024390244,19.6,7.183333333333334,0.2,3.731707317073171,1,129,862,2,1.075,0.75,0.25,0.5235602094240838,22.5130890052356,0.05882352941176471,0.0,33.60059523282288,3.0985834686506544,1,Pass,9897,0,0,1,0,0,0,1,0,0,0,0,3,75,45,0,60,0,-12.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,611750,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,9898,0,0,1,0,0,0,1,0,0,0,0,2,45,20,0,120,0,-75.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
